3.102815678863320992e-01 3.021459170149797258e-01 -1.000000000000000000e+00
-5.599766825998295228e-02 5.259370666819034035e-02 1.000000000000000000e+00
-2.294359800217553036e-01 3.623131168595726814e-01 -1.000000000000000000e+00
4.053609113961339494e-01 3.844356964833128831e-01 1.000000000000000000e+00
4.894034126905474347e-01 4.783969848246327761e-01 1.000000000000000000e+00
1.449595161200175064e-01 3.828525311635430084e-01 -1.000000000000000000e+00
2.522268387230827691e-01 5.027139357546557275e-01 -1.000000000000000000e+00
1.456087077086474224e-01 2.234997199475299290e-01 -1.000000000000000000e+00
-2.452725111613886788e-01 8.986420270068759542e-02 -1.000000000000000000e+00
5.737763717651778173e-02 6.752979537718848402e-01 1.000000000000000000e+00
1.545933323627646239e-01 6.215375192172319929e-01 1.000000000000000000e+00
4.061341616347351469e-01 5.747629622826724294e-01 -1.000000000000000000e+00
-8.442787870060344813e-02 7.207902740868867009e-02 1.000000000000000000e+00
1.015923131176164756e-01 1.083121780160508918e-01 1.000000000000000000e+00
-3.680901217596704855e-01 4.072043270514582036e-01 -1.000000000000000000e+00
8.234710227074654165e-02 3.556514770236658962e-01 -1.000000000000000000e+00
-9.395121028045633205e-02 3.551040860474968808e-01 -1.000000000000000000e+00
7.945419957158217361e-02 4.193131815774855387e-01 -1.000000000000000000e+00
-2.780825389384257162e-01 4.368116494551627649e-01 -1.000000000000000000e+00
4.284673871360279440e-01 4.343757285221024333e-01 1.000000000000000000e+00
4.361789679955763166e-01 3.745407996858863275e-01 1.000000000000000000e+00
3.626390129138762908e-01 2.964155410242171884e-01 -1.000000000000000000e+00
7.740133590401719610e-02 8.841528493459475946e-02 1.000000000000000000e+00
3.184301067397148355e-01 5.613970025638366224e-01 -1.000000000000000000e+00
3.972738902180039666e-02 6.835894721796916818e-01 1.000000000000000000e+00
2.204833743836815407e-01 4.467828544902987531e-01 -1.000000000000000000e+00
-4.825631298229113852e-01 2.739633090172531871e-01 1.000000000000000000e+00
1.061590356659405376e-01 5.771117137994219437e-01 1.000000000000000000e+00
-5.750947789909462982e-01 2.597004890017961531e-01 1.000000000000000000e+00
1.861814623348724274e-01 4.711825298914115168e-01 -1.000000000000000000e+00
-2.734613467327273728e-01 1.139501466397035145e-01 -1.000000000000000000e+00
-3.287713097473797252e-01 1.383939884751205773e-01 -1.000000000000000000e+00
3.187010974383770456e-01 5.570248732196282360e-01 -1.000000000000000000e+00
-5.563645689184247844e-01 2.843829857792682936e-01 1.000000000000000000e+00
-5.430947408864381654e-01 2.213269857611314118e-01 1.000000000000000000e+00
-4.597431234091574614e-01 2.792188891977182563e-01 1.000000000000000000e+00
-8.290338681093976925e-02 5.225474960655007023e-02 1.000000000000000000e+00
2.932262069496204271e-01 2.618648304009665861e-01 -1.000000000000000000e+00
-9.135590233398321880e-02 3.131471804008864046e-01 -1.000000000000000000e+00
-2.806063285215599779e-01 1.225507306234926708e-01 -1.000000000000000000e+00
-1.146148599089001352e-01 4.792854787873416789e-01 -1.000000000000000000e+00
-2.966637704937463704e-03 1.526007478351794899e-01 1.000000000000000000e+00
-2.382784083692010557e-01 3.487868427761764423e-01 -1.000000000000000000e+00
2.377163837267806668e-01 4.933076346800901457e-01 -1.000000000000000000e+00
3.351644116609878155e-01 5.234055991867314628e-01 -1.000000000000000000e+00
3.736294625589764995e-01 4.421642871321262991e-01 1.000000000000000000e+00
8.579882785756226538e-02 4.716003127366124037e-01 -1.000000000000000000e+00
-2.741136278586426833e-01 3.777462069534871514e-01 -1.000000000000000000e+00
-4.980675781335535540e-02 6.996088217051732450e-02 1.000000000000000000e+00
-7.824847147335289854e-02 2.921493331484008582e-01 -1.000000000000000000e+00
-3.210303115840789645e-01 4.035206193955058751e-01 -1.000000000000000000e+00
-6.392229723021891630e-03 1.954683111216111158e-01 1.000000000000000000e+00
1.178315093382545087e-01 1.290778299979962185e-01 1.000000000000000000e+00
4.789820035624512418e-01 3.814820630810487057e-01 1.000000000000000000e+00
2.123536439835286838e-01 5.596327858114145126e-01 -1.000000000000000000e+00
-4.559069001047177938e-02 5.595847202185825209e-01 1.000000000000000000e+00
3.865382016210507365e-01 3.026877529184539561e-01 -1.000000000000000000e+00
-1.026223107720346250e-01 2.041389444090879191e-01 -1.000000000000000000e+00
-3.308695739585341689e-01 3.786110827304220994e-01 -1.000000000000000000e+00
5.526183471324080942e-01 4.086213036616219152e-01 1.000000000000000000e+00
-2.413307052275245890e-01 4.169079251203003378e-01 -1.000000000000000000e+00
5.433806544864512311e-01 3.933009295351818091e-01 1.000000000000000000e+00
-1.181763908101229887e-02 3.216430765189524088e-01 -1.000000000000000000e+00
1.143322279471670200e-03 5.888550719820312418e-01 1.000000000000000000e+00
-2.972847488299222851e-01 1.483286854330372329e-01 -1.000000000000000000e+00
1.004013443423730223e-01 6.640658110533064207e-01 1.000000000000000000e+00
-8.685779519272962546e-04 4.007797765325883388e-01 -1.000000000000000000e+00
-4.004216727490537697e-01 2.641322975302995979e-01 1.000000000000000000e+00
-3.187000552152493421e-02 5.354386195333850351e-02 1.000000000000000000e+00
1.130493959679740312e-01 3.606103208604189980e-01 -1.000000000000000000e+00
4.047445688083590731e-01 3.246352208305039455e-01 -1.000000000000000000e+00
1.590970513936923458e-01 3.775691788705552998e-01 -1.000000000000000000e+00
-1.104641738592621325e-01 1.812964568997593173e-01 -1.000000000000000000e+00
-2.139565962574069280e-02 1.858115430276625624e-01 1.000000000000000000e+00
6.904205382606271035e-02 3.497178984864682816e-01 -1.000000000000000000e+00
-3.538247330263444290e-01 1.918207890739512256e-01 -1.000000000000000000e+00
-1.042458494318564410e-01 3.506375156150174921e-01 -1.000000000000000000e+00
8.547059145952551340e-03 6.993678883909536514e-01 1.000000000000000000e+00
-2.581661825268936616e-01 3.579125342565269152e-01 -1.000000000000000000e+00
-4.645610977233083916e-01 1.798449900012233371e-01 1.000000000000000000e+00
-4.155672300241473605e-01 3.288717143584720670e-01 1.000000000000000000e+00
3.829842526253365298e-01 2.783416620662863550e-01 -1.000000000000000000e+00
1.192124819070201069e-01 4.884324905602795974e-01 -1.000000000000000000e+00
-2.812281198113092406e-02 3.574474456268721956e-01 -1.000000000000000000e+00
4.001883838722276043e-01 3.273233957810639527e-01 -1.000000000000000000e+00
1.332551321878132633e-01 4.935253317716376542e-01 -1.000000000000000000e+00
-2.147468898686292760e-01 1.596870617945568283e-01 -1.000000000000000000e+00
5.713821806498516898e-01 4.739650884343411530e-01 1.000000000000000000e+00
1.780218012234915936e-01 2.157648264316799347e-01 -1.000000000000000000e+00
-1.923376334095739382e-01 4.308338442009200797e-01 -1.000000000000000000e+00
5.188268109854177190e-01 5.470955169311394473e-01 1.000000000000000000e+00
3.240534964260562423e-01 5.826432317050959098e-01 -1.000000000000000000e+00
2.083493429823458643e-01 5.171389756091780976e-01 -1.000000000000000000e+00
2.858765338563486469e-01 2.160080636522622721e-01 -1.000000000000000000e+00
-4.174550844960778218e-02 5.906237299944530061e-01 1.000000000000000000e+00
-1.103600821064776305e-02 3.175384276310173060e-01 -1.000000000000000000e+00
-4.240367046375806970e-01 3.930821455912572038e-01 -1.000000000000000000e+00
9.741121265824592701e-02 4.715597003732731607e-01 -1.000000000000000000e+00
-4.492872689829197075e-01 3.005324024019748741e-01 1.000000000000000000e+00
-4.649884968605005886e-02 1.379039007983623444e-01 1.000000000000000000e+00
8.526814922117249840e-02 1.434207315415335637e-01 1.000000000000000000e+00
9.347035485950012934e-02 1.731527235854599667e-01 1.000000000000000000e+00
-1.332555901003485907e-02 3.264594699876460782e-02 1.000000000000000000e+00
2.483434915636937579e-01 3.171723518657992846e-01 -1.000000000000000000e+00
5.250769542956323921e-02 6.510682739182952483e-01 1.000000000000000000e+00
1.199430808860535436e-02 5.535715566167336288e-01 1.000000000000000000e+00
-4.882137666137059129e-01 3.137128631777881815e-01 1.000000000000000000e+00
-3.863203061996797055e-02 2.210374805417736691e-02 1.000000000000000000e+00
-1.476138648622765670e-01 5.866802537041657661e-01 1.000000000000000000e+00
1.878422544430775609e-01 2.166279337498764335e-01 -1.000000000000000000e+00
-1.886570538581406886e-01 2.098488087170110594e-01 -1.000000000000000000e+00
1.046831806387487074e-01 3.676678706285562148e-01 -1.000000000000000000e+00
-4.915860861882341282e-01 2.999935515489653426e-01 1.000000000000000000e+00
2.248167436336781511e-03 1.143432910926333590e-01 1.000000000000000000e+00
1.386156504295517622e-01 2.419886054222862848e-01 -1.000000000000000000e+00
-9.170792697317861619e-02 4.128203104943797830e-02 1.000000000000000000e+00
-3.778964703338869580e-01 4.099804929722527524e-01 -1.000000000000000000e+00
-5.270830692599148826e-01 1.566936293019488557e-01 1.000000000000000000e+00
-1.142627649338321949e-01 6.518761950585767739e-02 1.000000000000000000e+00
-1.288852630475009753e-02 1.461412476094083313e-01 1.000000000000000000e+00
1.068080484781890882e-01 3.932279343623850121e-01 -1.000000000000000000e+00
-5.010926546077463239e-01 3.106191618845077218e-01 1.000000000000000000e+00
-1.088368361678482277e-02 4.037976047920762146e-01 -1.000000000000000000e+00
2.849802368005019404e-01 3.059700485477468423e-01 -1.000000000000000000e+00
5.696599168133983371e-01 5.331320979464877485e-01 1.000000000000000000e+00
4.629193940324279055e-02 9.134723684537059130e-02 1.000000000000000000e+00
4.506815459988666173e-01 4.699497136352682736e-01 1.000000000000000000e+00
1.843738002653082519e-01 5.026184876336978746e-01 -1.000000000000000000e+00
-3.112402961419436509e-01 1.044813301141606365e-01 -1.000000000000000000e+00
3.393624103700440542e-02 1.763487994575557161e-01 1.000000000000000000e+00
5.503511532965978947e-01 5.449154442831616318e-01 1.000000000000000000e+00
-1.269595232476069535e-01 5.396136725402664869e-01 1.000000000000000000e+00
-5.483955332562531204e-01 2.462295123389708906e-01 1.000000000000000000e+00
3.089728465761049092e-01 3.031370991061193010e-01 -1.000000000000000000e+00
-1.685611593635449879e-01 4.645175639820232072e-01 -1.000000000000000000e+00
1.423579630946281149e-02 6.076628318856384103e-01 1.000000000000000000e+00
-7.581221115285752266e-02 3.671204586911503975e-01 -1.000000000000000000e+00
1.676101700380267789e-01 3.045308605633820220e-01 -1.000000000000000000e+00
-3.758347085141245381e-01 4.241327978422495537e-01 -1.000000000000000000e+00
-1.616578895927749948e-01 4.475169782107836225e-01 -1.000000000000000000e+00
-6.429088257817749952e-01 1.990677204531092759e-01 1.000000000000000000e+00
6.118300279168864542e-02 3.729922636639946831e-01 -1.000000000000000000e+00
2.278716014973969362e-01 5.949856018578266736e-01 -1.000000000000000000e+00
5.040500453371637990e-02 3.259011774247801418e-01 -1.000000000000000000e+00
-4.440237113494672205e-01 2.314970080672069663e-01 1.000000000000000000e+00
-2.379782641174250368e-01 1.252969006034792832e-01 -1.000000000000000000e+00
2.095420556623553976e-01 2.535775175770531020e-01 -1.000000000000000000e+00
-2.037064266778942923e-02 3.351319385230181469e-01 -1.000000000000000000e+00
-7.920709702745876157e-02 5.441096819129074280e-01 1.000000000000000000e+00
6.163291042227264649e-02 3.588999236609865529e-01 -1.000000000000000000e+00
-2.055942527959703781e-01 2.061096824123874183e-01 -1.000000000000000000e+00
5.933361406292719797e-04 1.108188194148829187e-01 1.000000000000000000e+00
1.646739036019101710e-01 2.611809941052600781e-01 -1.000000000000000000e+00
5.672664220660625922e-01 4.891586146250080369e-01 1.000000000000000000e+00
6.340225255535558713e-02 5.913679171101530185e-01 1.000000000000000000e+00
-1.368547815594128858e-02 4.001488933082513744e-01 -1.000000000000000000e+00
2.934328150801460700e-01 5.096371340831669094e-01 -1.000000000000000000e+00
3.614484747280413690e-01 4.513137381085216004e-01 1.000000000000000000e+00
-3.123072701493465053e-01 4.707444000956413910e-01 -1.000000000000000000e+00
-6.810052777945647673e-01 2.007561046903567070e-01 1.000000000000000000e+00
-2.530745820615875052e-01 3.358611481696930356e-01 -1.000000000000000000e+00
-2.041109699181559156e-01 3.681666960118042398e-01 -1.000000000000000000e+00
4.308237213198624210e-02 9.116875777396343805e-02 1.000000000000000000e+00
2.649020473324081859e-02 3.920160616990247537e-01 -1.000000000000000000e+00
-3.170849839208153553e-01 3.779187054691164893e-01 -1.000000000000000000e+00
-1.103116477958971525e-01 7.048043645920289146e-02 1.000000000000000000e+00
-4.884374326614358552e-01 2.392157293317465072e-01 1.000000000000000000e+00
1.301784173944247058e-01 2.380036480619797112e-01 -1.000000000000000000e+00
-1.268554005983502098e-02 3.272561510869900214e-01 -1.000000000000000000e+00
-2.268356988043561118e-01 4.957626323236090093e-01 -1.000000000000000000e+00
1.180847726328230346e-01 1.047974806735533226e-01 1.000000000000000000e+00
-4.076577398890308679e-01 2.208849239895057659e-01 1.000000000000000000e+00
2.765948857631581048e-01 4.616068005759025872e-01 -1.000000000000000000e+00
-5.715656052705921919e-01 2.074377406590736661e-01 1.000000000000000000e+00
-3.073037900857100713e-01 3.872477322743244632e-01 -1.000000000000000000e+00
-6.168479734577220208e-02 3.439469790632180279e-01 -1.000000000000000000e+00
3.479594520856283957e-01 2.767425866597093553e-01 -1.000000000000000000e+00
2.084850690163891351e-01 5.247195208591132198e-01 -1.000000000000000000e+00
1.224018008880448649e-01 6.701036046694894832e-01 1.000000000000000000e+00
-1.300150958444505900e-01 3.084820329927357441e-01 -1.000000000000000000e+00
-2.061746265099365094e-02 1.404455590778741214e-01 1.000000000000000000e+00
3.967388378520356196e-01 5.448692027295376494e-01 -1.000000000000000000e+00
-6.355018682071700287e-02 2.891607589018860835e-01 -1.000000000000000000e+00
-4.734751948936757882e-02 3.357738323681262044e-02 1.000000000000000000e+00
3.747106914619389162e-01 3.096110353237527812e-01 -1.000000000000000000e+00
-6.022814031530909773e-02 5.347513009144088114e-01 1.000000000000000000e+00
-1.666464248057781261e-01 9.262307222142854291e-02 1.000000000000000000e+00
-4.486804095435619755e-01 2.396316294515062895e-01 1.000000000000000000e+00
2.116239054254312468e-01 4.723447139228663660e-01 -1.000000000000000000e+00
-2.929855090528649675e-01 4.364204998976178862e-01 -1.000000000000000000e+00
-1.175932863259753214e-01 3.062322584981298501e-01 -1.000000000000000000e+00
-9.963114467223027626e-02 2.330527738840492691e-01 -1.000000000000000000e+00
-1.503924974031880246e-01 1.758299334333739972e-01 -1.000000000000000000e+00
6.251113678072421909e-01 4.867779445004210004e-01 1.000000000000000000e+00
-2.249556488227653639e-01 3.473563569229856096e-01 -1.000000000000000000e+00
-4.106678197062141322e-01 2.186769169134601953e-01 1.000000000000000000e+00
-1.412799649779359346e-01 4.241882240479543653e-01 -1.000000000000000000e+00
2.036710121449446242e-01 3.281588868465760145e-01 -1.000000000000000000e+00
2.734513378075478229e-01 2.003384582296918182e-01 -1.000000000000000000e+00
-5.185752653843367366e-01 2.669932604982793167e-01 1.000000000000000000e+00
-1.945504727117162158e-01 3.879792837216976542e-01 -1.000000000000000000e+00
2.118904577320138982e-01 3.577088857175126368e-01 -1.000000000000000000e+00
-7.000938893875527369e-02 8.084579176936190770e-02 1.000000000000000000e+00
2.363041491951334561e-01 2.823197192459998006e-01 -1.000000000000000000e+00
4.957587433421282164e-01 4.041460060295478107e-01 1.000000000000000000e+00
-2.143670702829298946e-01 1.574102216262696363e-01 -1.000000000000000000e+00
3.030484280416221865e-01 4.063517572418156032e-01 1.000000000000000000e+00
4.197567817811075908e-01 4.644716894339304680e-01 1.000000000000000000e+00
2.592242649133354448e-01 2.869252837801085088e-01 -1.000000000000000000e+00
-3.295194855464654293e-01 9.991790054135313293e-02 -1.000000000000000000e+00
4.112690083714093947e-01 5.675723584545804279e-01 -1.000000000000000000e+00
-8.031928640554436560e-03 1.046408874442300019e-01 1.000000000000000000e+00
4.477211924525869580e-01 4.167076090975582181e-01 1.000000000000000000e+00
2.714922358603054087e-01 3.047303107216270956e-01 -1.000000000000000000e+00
